11	376	1	552.364	181.655	582.678	227.682
11	417	1	591.232	268.192	561.838	295.25
11	236	1	547.035	287.292	528.963	272.06
11	240	1	587.421	310.56	575.773	295.731
11	259	1	546.666	294.946	554.038	299.308
11	260	1	554.038	299.308	570.444	311.21
11	263	1	613.669	318.441	595.23	299.083
11	384	1	535.966	284.076	546.777	277.279
11	442	1	559.599	280.613	552.456	288.634
11	619	3	597.581	339.645	578.648	313.262
11	641	3	667.066	367.459	587.696	301.76
11	642	3	587.696	301.76	575.354	292.757
11	643	3	575.354	292.757	572.315	305.896
11	667	3	535.183	285.086	584.71	333.634
11	693	3	572.654	320.342	576.406	322.178
11	704	3	538.268	294.199	543.975	291.33
11	766	3	605.314	312.186	578.658	309.82
11	1967	7	500.871	247.323	567.389	315.555
11	235	1	594.208	279.297	547.035	287.292
11	237	1	528.963	272.06	511.325	284.271
11	445	1	527.465	285.701	581.846	292.931
11	733	3	543.545	291.721	510.035	328.951
11	2043	7	524.617	281.477	474.271	334.873
11	2085	7	529.234	294.612	453.776	330.548
11	224	1	540.778	264.326	544.345	283.752
11	242	1	555.494	318.931	550.427	320.946
11	529	3	582.894	341.93	576.32	329.369
11	614	3	594.098	376.348	565.986	314.589
11	645	3	550.311	298.848	556.86	317.909
11	692	3	589.572	364.126	572.654	320.342
11	1974	7	557.228	298.326	550.823	314.744
11	2012	7	551.118	310.991	550.933	316.73
12	224	1	540.778	264.326	544.345	283.752
12	225	1	544.345	283.752	542.041	281.352
12	232	1	559.636	282.6	564.189	296.196
12	258	1	551.513	300.736	546.666	294.946
12	259	1	546.666	294.946	554.038	299.308
12	384	1	535.966	284.076	546.777	277.279
12	387	1	533.262	283.748	534.886	308.49
12	442	1	559.599	280.613	552.456	288.634
12	443	1	552.456	288.634	547.959	313.655
12	531	3	586.269	299.495	539.021	287.607
12	532	3	539.021	287.607	543.432	376.832
12	666	3	505.039	326.911	535.183	285.086
12	667	3	535.183	285.086	584.71	333.634
12	678	3	537.796	296.273	539.212	353.442
12	703	3	496.192	297.882	538.268	294.199
12	704	3	538.268	294.199	543.975	291.33
12	705	3	543.975	291.33	517.553	325.434
12	731	3	546.458	335.096	547.919	315.414
12	732	3	547.919	315.414	543.545	291.721
12	733	3	543.545	291.721	510.035	328.951
12	748	3	530.192	279.376	548.395	301.717
12	1873	7	538.39	328.53	541.268	314.555
12	1889	7	551.467	341.801	545.882	311.708
12	1906	7	527.366	288.227	526.619	287.248
12	1907	7	526.619	287.248	530.154	336.649
12	1937	7	498.416	295.926	537.323	286.495
12	1982	7	536.507	285.747	544.338	322.904
12	2012	7	551.118	310.991	550.933	316.73
12	2035	7	536.492	269.154	532.231	295.01
12	2050	7	530.325	270.809	516.825	313.597
12	2056	7	546.857	309.242	547.539	298.752
12	2077	7	540.864	312.422	548.239	305.084
12	2084	7	469.354	368.919	529.234	294.612
12	2101	7	549.929	305.815	551.752	301.878
12	4795	16	530.567	272.027	538.003	303.533
12	6277	24	528.367	382.335	527.199	310.787
12	226	1	542.041	281.352	541.182	298.04
12	403	1	527.233	249.538	495.471	176.631
12	1858	7	543.27	320.326	541.625	262.855
12	1961	7	515.236	310.495	525.194	281.159
12	2034	7	516.994	224.284	536.492	269.154
12	2042	7	511.473	213.616	524.617	281.477
12	2150	7	537.731	324.414	525.434	282.302
12	227	1	541.182	298.04	665.21	266.685
12	231	1	549.861	306.046	559.636	282.6
12	257	1	566.067	291.34	551.513	300.736
12	294	1	689.343	270.553	531.123	298.167
12	295	1	531.123	298.167	579.965	361.108
12	383	1	565.561	287.603	535.966	284.076
12	386	1	583.287	307.815	533.262	283.748
12	418	1	561.838	295.25	528.049	277.813
12	444	1	547.959	313.655	527.465	285.701
12	644	3	572.315	305.896	550.311	298.848
12	653	3	593.914	306.834	539.153	298.692
12	654	3	539.153	298.692	551.963	317.244
12	659	3	586.859	327.549	528.025	280.49
12	677	3	596.827	342.26	537.796	296.273
12	747	3	578.041	311.974	530.192	279.376
12	749	3	548.395	301.717	505.858	300.133
12	1859	7	541.625	262.855	518.072	278.475
12	1905	7	491.823	282.373	527.366	288.227
12	1931	7	419.301	275.897	520.422	283.321
12	1938	7	537.323	286.495	451.713	277.99
12	1962	7	525.194	281.159	468.05	254.644
12	1997	7	418.524	293.037	521.487	285.746
12	2036	7	532.231	295.01	496.401	289.467
12	2049	7	583.676	289.376	530.325	270.809
12	2057	7	547.539	298.752	428.706	363.01
12	2078	7	548.239	305.084	517.754	312.584
12	2102	7	551.752	301.878	502.768	334.221
12	2108	7	556.571	302.239	525.464	283.907
12	2120	7	570.701	309.293	521.699	285.36
12	2151	7	525.434	282.302	494.628	331.709
12	4794	16	510.853	302.096	530.567	272.027
12	4796	16	538.003	303.533	510.653	287.343
12	668	3	584.71	333.634	583.168	297.416
12	1528	6	493.077	283.189	569.756	289.736
12	230	1	580.943	319.104	549.861	306.046
12	638	3	683.234	366.444	551.547	306.547
12	639	3	551.547	306.547	556.795	354.005
12	655	3	551.963	317.244	571.031	339.111
12	694	3	576.406	322.178	543.692	319.476
12	1874	7	541.268	314.555	561.037	303.219
12	1875	7	561.037	303.219	442.087	266.106
12	1890	7	545.882	311.708	604.681	297.591
12	1972	7	503.671	284.35	531.903	304.88
12	1973	7	531.903	304.88	557.228	298.326
12	1975	7	550.823	314.744	501.888	326.057
12	2011	7	507.811	342.836	551.118	310.991
12	2013	7	550.933	316.73	503.192	246.664
12	2055	7	412.805	244.074	546.857	309.242
12	2076	7	517.515	303.567	540.864	312.422
12	2100	7	525.799	309.975	549.929	305.815
12	2107	7	491.363	368.323	556.571	302.239
12	2156	7	535.848	317.188	509.433	296.314
12	2172	7	609.534	315.618	528.209	298.303
12	388	1	534.886	308.49	584.427	298.462
12	1857	7	522.185	303.778	543.27	320.326
12	1985	7	507.757	320.051	554.894	318.026
12	2173	7	528.209	298.303	482.662	307.485
12	661	3	516.372	281.186	532.611	323.524
12	1960	7	525.513	322.138	515.236	310.495
12	1998	7	521.487	285.746	500.252	249.324
12	2121	7	521.699	285.36	513.01	316.274
12	2189	7	517.11	297.458	520.56	330.344
12	5984	23	536.1	378.586	527.412	310.477
12	233	1	564.189	296.196	582.154	278.013
12	241	1	575.773	295.731	555.494	318.931
12	1909	7	548.97	344.833	548.95	335.81
12	708	3	586.179	294.602	601.756	312.946
12	738	3	592.905	315.344	624.535	326.481
12	1968	7	567.389	315.555	529.695	307.754
12	533	3	543.432	376.832	536.091	370.098
12	543	3	534.109	365.397	533.366	368.624
12	545	3	554.966	385.547	557.56	367.907
12	670	3	540.24	330.022	541.128	398.366
12	1901	7	539.8	329.878	545.06	362.194
12	4706	16	563.909	388.12	566.221	371.021
12	5942	23	536.793	392.565	539.232	390.375
12	5953	23	560.368	377.944	557.059	368.452
12	5958	23	537.19	342.548	547.272	371.479
12	5959	23	547.272	371.479	536.758	374.673
12	5961	23	533.968	337.872	527.685	376.92
12	5962	23	527.685	376.92	539.291	373.628
12	5963	23	539.291	373.628	539.413	388.307
12	5976	23	545.738	367.38	538.083	387.34
12	5977	23	538.083	387.34	531.733	363.075
12	5983	23	534.865	378.84	536.1	378.586
12	6231	24	525.696	367.861	524.434	382.567
12	6243	24	559.485	401.439	556.307	367.167
12	6251	24	538.392	340.535	529.848	371.6
12	6253	24	542.607	371.573	539.954	389.978
12	6264	24	547.865	368.026	543.182	387.084
12	6268	24	535.707	353.13	534.136	382.831
12	6275	24	542.95	406.282	544.239	393.027
12	516	3	512.319	346.109	496.899	368.058
12	663	3	516.918	330.57	487.473	347.069
12	725	3	492.591	320.052	507.94	294.432
12	734	3	510.035	328.951	523.372	332.581
12	1625	6	516.285	339.759	500.312	347.422
12	1984	7	516.897	329.424	507.757	320.051
12	2103	7	502.768	334.221	486.746	339.209
12	2143	7	504.484	328.452	494.169	362.303
12	2147	7	503.735	331.296	510.467	316.785
12	2175	7	503.136	326.491	504.068	329.607
12	2188	7	501.016	322.252	517.11	297.458
12	2197	7	502.474	326.198	519.327	314.846
12	5955	23	511.277	329.079	509.053	342.963
12	5965	23	502.485	338.661	510.035	328.951
12	557	3	577.892	335.531	593.527	333.303
12	596	3	560.655	326.015	588.455	338.988
12	610	3	604.65	355.333	591.017	335.572
12	565	3	556.464	343.917	559.002	347.154
12	745	3	554.094	393.67	555.924	342.322
12	1887	7	519.083	333.279	520.01	363.923
12	1893	7	531.588	339.297	536.392	338.817
12	5943	23	539.232	390.375	530.764	346.042
12	5960	23	536.758	374.673	533.968	337.872
12	6233	24	540.083	389.058	535.91	348.309
12	6250	24	543.014	389.84	538.392	340.535
12	1527	6	498.629	295.615	493.077	283.189
12	2139	7	499.714	303.01	476.458	303.176
12	2180	7	483.155	294.706	444.577	298.242
12	1935	7	461.691	328.782	523.361	300.313
12	1936	7	523.361	300.313	498.416	295.926
12	1969	7	529.695	307.754	488.765	326.093
12	662	3	532.611	323.524	516.918	330.57
12	2047	7	485.421	378.306	532.808	322.373
12	2065	7	491.413	375.05	516.572	331.571
12	563	3	551.308	349.068	541.666	340.163
12	564	3	541.666	340.163	556.464	343.917
12	707	3	536.704	328.029	586.179	294.602
12	714	3	548.064	327.264	529.186	355.403
12	746	3	555.924	342.322	578.041	311.974
12	1910	7	548.95	335.81	524.901	376.211
12	1983	7	544.338	322.904	516.897	329.424
12	2149	7	506.217	287.968	537.731	324.414
12	615	3	565.986	314.589	563.68	331.918
12	5985	23	527.412	310.477	544.643	205.519
12	6278	24	527.199	310.787	546.39	213.207
12	2152	7	494.628	331.709	517.138	330.642
12	669	3	583.168	297.416	540.24	330.022
12	2005	7	531.87	330.803	547.701	323.371
12	2006	7	547.701	323.371	469.646	281.754
12	2048	7	532.808	322.373	583.676	289.376
12	2155	7	521.061	325.899	535.848	317.188
12	6245	24	514.475	328.555	511.66	349.945
12	6247	24	541.106	353.327	552.211	362.509
12	686	3	482.576	326.601	514.846	293.298
12	750	3	505.858	300.133	482.611	320.56
12	1856	7	457.39	297.217	522.185	303.778
12	1958	7	511.52	282.967	480.574	312.879
12	1964	7	467.442	276.905	504.842	280.656
12	1987	7	526.841	315.077	510.765	277.63
12	2014	7	503.192	246.664	521.346	266.251
12	2067	7	509.489	303.271	431.699	244.606
12	2071	7	496.38	248.944	504.494	293.356
12	2075	7	489.028	320.583	517.515	303.567
12	2079	7	517.754	312.584	448.877	278.43
12	2098	7	470.154	333.045	507.634	297.574
12	2122	7	513.01	316.274	509.429	296.084
12	2123	7	509.429	296.084	448.252	331.5
12	2148	7	510.467	316.785	506.217	287.968
12	2198	7	519.327	314.846	513.079	296.316
12	4792	16	503.728	252.005	501.976	283.39
12	4793	16	501.976	283.39	510.853	302.096
12	592	3	568.49	427.411	538.277	342.22
12	514	3	562.388	384.71	551.881	340.569
12	261	1	570.444	311.21	595.371	366.227
12	595	3	653.165	392.75	560.655	326.015
12	713	3	577.041	344.802	548.064	327.264
12	1872	7	568.753	346.116	538.39	328.53
12	1885	7	419.051	293.943	547.422	332.018
12	1886	7	547.422	332.018	519.083	333.279
12	1986	7	554.894	318.026	526.841	315.077
12	2170	7	567.498	353.177	574.639	325.196
12	2045	7	462.762	359.342	462.678	354.757
12	2052	7	457.851	365.863	482.571	322.319
12	2060	7	474.099	365.23	463.561	359.173
12	2089	7	465.742	366.775	467.598	376.524
12	2095	7	486.101	359.713	483.403	363.666
12	2125	7	461.666	383.065	451.024	387.255
12	2136	7	466.838	370.881	474.731	359.942
12	2119	7	457.449	387.737	570.701	309.293
12	710	3	542.959	390.836	534.913	413.402
12	1535	6	540.196	375.292	530.855	386.797
12	1911	7	524.901	376.211	525.179	391.422
12	1913	7	509.354	387.229	511.832	379.227
12	1914	7	511.832	379.227	509.112	366.054
12	2066	7	516.572	331.571	509.489	303.271
12	2153	7	517.138	330.642	509.152	308.706
12	5941	23	544.232	384.692	536.793	392.565
12	5982	23	521.094	379.347	534.865	378.84
12	6232	24	524.434	382.567	540.083	389.058
12	6249	24	532.183	379.659	543.014	389.84
13	230	1	580.943	319.104	549.861	306.046
13	529	3	582.894	341.93	576.32	329.369
13	602	3	580.991	333.557	615.816	355.949
13	611	3	591.017	335.572	688.283	379.346
13	619	3	597.581	339.645	578.648	313.262
13	677	3	596.827	342.26	537.796	296.273
13	693	3	572.654	320.342	576.406	322.178
13	713	3	577.041	344.802	548.064	327.264
13	726	3	507.94	294.432	496.315	284.805
13	759	3	596.715	328.267	590.358	339.409
13	1836	7	439.332	235.506	478.58	264.14
13	1860	7	518.072	278.475	480.816	278.621
13	1918	7	490.865	281.858	482.4	285.394
13	1927	7	460.016	261.766	466.87	261.779
13	1928	7	466.87	261.779	495.849	271.434
13	1932	7	520.422	283.321	493.309	279.973
13	1980	7	483.038	280.488	493.178	288.615
13	1988	7	510.765	277.63	478.939	267.802
13	1990	7	483.209	246.384	496.489	258.729
13	2006	7	547.701	323.371	469.646	281.754
13	2037	7	496.401	289.467	466.626	276.157
13	2109	7	525.464	283.907	484.717	280.606
13	4781	16	485.884	268.808	475.876	275.663
13	265	1	593.82	333.374	484.673	274.261
13	264	1	595.23	299.083	593.82	333.374
13	556	3	557.861	396.348	577.892	335.531
13	570	3	588.148	362.014	609.298	394.167
13	601	3	607.253	390.002	580.991	333.557
13	656	3	571.031	339.111	547.231	381.191
13	658	3	592.097	390.536	586.859	327.549
13	712	3	589.009	369.185	577.041	344.802
13	737	3	585.317	346.776	592.905	315.344
13	741	3	572.871	355.974	619.295	398.631
13	758	3	610.102	366.389	596.715	328.267
13	760	3	590.358	339.409	609.322	391.49
13	764	3	582.054	351.736	583.531	360.73
13	1891	7	604.681	297.591	586.785	331.451
13	1892	7	586.785	331.451	531.588	339.297
13	652	3	638.138	396.341	593.914	306.834
13	2099	7	507.634	297.574	525.799	309.975
13	283	1	670.281	280.655	597.1	313.5
13	455	1	571.699	312.026	586.712	291.915
13	528	3	565.129	343.283	582.894	341.93
13	530	3	576.32	329.369	586.269	299.495
13	616	3	563.68	331.918	685.076	363.5
13	620	3	578.648	313.262	591.77	364.694
13	717	3	594.931	330.368	551.701	422.395
13	735	3	523.372	332.581	583.323	305.826
13	736	3	583.323	305.826	585.317	346.776
13	739	3	624.535	326.481	587.309	340.159
13	2171	7	574.639	325.196	609.534	315.618
13	706	3	517.553	325.434	536.704	328.029
13	1908	7	530.154	336.649	548.97	344.833
13	5957	23	489.477	325.162	537.19	342.548
13	754	3	496.113	289.626	505.565	387.382
13	1526	6	539.214	345.566	498.629	295.615
13	1561	6	487.621	295.686	525.651	329.629
13	1895	7	502.411	322.759	477.861	292.291
13	1904	7	483.173	367.035	491.823	282.373
13	1917	7	496.637	337.862	490.865	281.858
13	1956	7	486.438	247.541	495.688	278.472
13	1971	7	480.833	307.14	503.671	284.35
13	2001	7	454.491	290.242	493.202	293.891
13	2002	7	493.202	293.891	635.524	369.012
13	2154	7	509.152	308.706	521.061	325.899
13	2177	7	491.196	307.694	449.452	270.085
13	2190	7	520.56	330.344	502.029	286.218
13	2191	7	502.029	286.218	445.315	322.462
13	2200	7	497.413	300.839	464.876	284.068
13	558	3	593.527	333.303	589.252	366.58
13	569	3	565.759	461.725	588.148	362.014
13	604	3	600.184	362.306	598.336	345.06
13	605	3	598.336	345.06	533.796	336.423
13	618	3	690.954	365.983	597.581	339.645
13	647	3	590.473	337.724	556.261	404.562
13	676	3	576.303	368.141	596.827	342.26
13	709	3	601.756	312.946	542.959	390.836
13	716	3	554.846	363.067	594.931	330.368
13	740	3	587.309	340.159	572.871	355.974
13	763	3	546.486	396.27	582.054	351.736
13	1829	7	436.483	243.056	457.366	256.468
13	1840	7	429.091	253.375	405.175	233.681
13	1850	7	441.343	229.96	419.588	228.494
13	1851	7	419.588	228.494	412.49	223.211
13	1921	7	475.545	238.13	496.112	254.149
13	1926	7	446.804	237.417	460.016	261.766
13	1946	7	430.347	238.518	442.418	228.944
13	1947	7	442.418	228.944	461.863	247.355
13	1994	7	477.989	248.019	480.416	253.093
13	2032	7	432.429	240.692	450.053	259.216
13	2068	7	431.699	244.606	446.456	234.366
13	2069	7	446.456	234.366	447.853	238.925
13	4723	16	433.837	241.963	434.039	244.941
13	4724	16	434.039	244.941	435.607	239.098
13	4725	16	435.607	239.098	439.867	232.895
13	4726	16	439.867	232.895	431.09	211.822
13	4749	16	476.368	251.034	473.023	259.36
13	4754	16	442.477	228.179	432.883	225.928
13	4756	16	428.17	239.097	409.047	222.364
13	4758	16	425.511	225.467	402.892	205.061
13	1940	7	440.21	294.737	482.949	295.399
13	2080	7	448.877	278.43	467.241	281.803
13	541	3	487.703	367.556	484.879	297.271
13	542	3	484.879	297.271	534.109	365.397
13	727	3	496.315	284.805	510.327	384.61
13	753	3	483.95	329.937	496.113	289.626
13	1558	6	442.198	299.743	467.75	293.566
13	1560	6	465.511	322.435	487.621	295.686
13	1598	6	475.114	297.546	453.58	311.974
13	1831	7	497.927	245.854	488.512	284.734
13	1861	7	480.816	278.621	444.247	296.184
13	1867	7	440.404	301.308	469.2	289.179
13	1883	7	449.953	320.915	473.154	290.093
13	1884	7	473.154	290.093	419.051	293.943
13	1896	7	477.861	292.291	485.387	277.381
13	1897	7	485.387	277.381	431.75	274.879
13	1919	7	482.4	285.394	452.228	254.661
13	1929	7	495.849	271.434	475.239	288.521
13	1930	7	475.239	288.521	419.301	275.897
13	1933	7	493.309	279.973	460.717	339.276
13	1941	7	482.949	295.399	522.18	260.117
13	1950	7	461.527	315.941	474.971	297.701
13	1965	7	504.842	280.656	480.821	306.528
13	1979	7	498.286	245.541	483.038	280.488
13	2110	7	484.717	280.606	409.605	355.139
13	2179	7	452.526	333.937	483.155	294.706
13	4777	16	450.961	300.482	470.526	282.042
13	4778	16	470.526	282.042	464.594	245.235
13	4782	16	475.876	275.663	455.593	270.954
13	1555	6	480.72	312.876	464.247	254.034
13	1556	6	464.247	254.034	427.926	280.996
13	1566	6	465.181	280.851	424.15	281.838
13	1577	6	451.713	277.99	433.886	295.783
13	1603	6	418.913	298.304	456.401	267.344
13	1604	6	456.401	267.344	387.333	203.545
13	1649	6	408.26	313.733	453.327	270.694
13	1650	6	453.327	270.694	455.892	283.18
13	1651	6	455.892	283.18	430.402	280.87
13	1656	6	464.933	279.25	398.357	306.518
13	1754	6	445.406	268.179	410.193	260.487
13	1830	7	457.366	256.468	497.927	245.854
13	1833	7	468.835	285.211	476.794	262.188
13	1834	7	476.794	262.188	442.9	266.701
13	1837	7	478.58	264.14	469.265	292.695
13	1920	7	452.228	254.661	475.545	238.13
13	1939	7	451.713	277.99	440.21	294.737
13	1942	7	522.18	260.117	474.002	249.248
13	1948	7	461.863	247.355	441.091	279.276
13	1963	7	468.05	254.644	467.442	276.905
13	1977	7	445.613	263.588	456.657	237.904
13	1989	7	478.939	267.802	483.209	246.384
13	1992	7	452.513	285.772	452.54	271.475
13	1993	7	452.54	271.475	477.989	248.019
13	1999	7	500.252	249.324	469.726	254.61
13	2000	7	469.726	254.61	454.491	290.242
13	2009	7	489.674	245.105	453.364	272.681
13	2010	7	453.364	272.681	507.811	342.836
13	2029	7	481.344	240.229	479.794	258.84
13	2033	7	450.053	259.216	516.994	224.284
13	2038	7	466.626	276.157	424.793	210.422
13	2166	7	445.281	265.353	447.119	309.581
13	2178	7	449.452	270.085	452.526	333.937
13	4744	16	413.299	262.87	457.759	265.864
13	4745	16	457.759	265.864	415.931	275.048
13	4746	16	415.931	275.048	449.193	260.075
13	4747	16	449.193	260.075	458.172	256.681
13	4748	16	458.172	256.681	476.368	251.034
13	4750	16	473.023	259.36	451.967	260.248
13	4751	16	451.967	260.248	459.165	278.832
13	4752	16	459.165	278.832	463.949	253.658
13	4753	16	463.949	253.658	442.477	228.179
13	4768	16	400.591	187.22	463.732	261.613
13	4769	16	463.732	261.613	472.484	246.067
13	4770	16	472.484	246.067	441.349	249.914
13	4783	16	455.593	270.954	409.604	197.431
13	4798	16	472.551	289.034	453.068	264.583
13	4799	16	453.068	264.583	409.864	242.758
13	2070	7	447.853	238.925	496.38	248.944
13	2015	7	521.346	266.251	453.429	244.698
13	1597	6	410.811	230.966	475.114	297.546
13	1838	7	469.265	292.695	430.652	282.546
13	2007	7	469.646	281.754	516.498	331.496
13	2081	7	467.241	281.803	481.075	316.31
13	2176	7	504.068	329.607	491.196	307.694
13	4708	16	564.451	389.868	486.83	308.165
13	1922	7	496.112	254.149	472.145	239.576
13	1943	7	474.002	249.248	476.986	237.183
13	1944	7	476.986	237.183	458.796	223.563
13	1978	7	456.657	237.904	498.286	245.541
13	2008	7	516.498	331.496	489.674	245.105
13	2017	7	471.846	227.425	460.674	210.834
13	2030	7	479.794	258.84	430.161	201.138
13	4780	16	475.24	229.573	485.884	268.808
13	1894	7	536.392	338.817	502.411	322.759
13	4709	16	486.83	308.165	433.877	287.374
13	1553	6	363.741	307.449	456.38	278.048
13	1655	6	448.672	306.798	464.933	279.25
13	1952	7	481.108	251.091	456.988	299.137
13	1991	7	496.489	258.729	452.513	285.772
13	1995	7	480.416	253.093	447.836	301.004
14	1216	5	820.614	213.246	798.106	202.69
14	1231	5	797.996	216.311	768.561	197.941
14	1236	5	796.185	216.961	773.33	191.723
14	1265	5	794.565	204.37	791.508	212.466
14	1266	5	791.508	212.466	790.142	201.783
14	1276	5	805.846	218.905	825.867	217.347
14	1310	5	791.861	211.847	827.791	222.74
14	1335	5	803.288	230.357	807.386	235.094
14	1340	5	803.351	222.016	778.362	207.38
14	1341	5	778.362	207.38	774.767	217.935
14	2314	8	810.985	209.082	879.197	215.105
14	2326	8	802.182	221.887	764.424	202.846
14	2328	8	760.659	212.104	779.248	223.658
14	2330	8	809.783	211.096	810.485	229.215
14	2331	8	810.485	229.215	770.708	191.853
14	2349	8	808.501	216.632	809.344	211.029
14	2350	8	809.344	211.029	777.637	211.526
14	2384	8	788.038	225.85	808.256	226.966
14	2385	8	808.256	226.966	802.559	214.688
14	2386	8	802.559	214.688	891.578	202.607
14	2396	8	807.147	226.147	773.959	217.646
14	2424	8	783.2	220.517	774.142	223.533
14	2428	8	779.719	217.604	776.207	220.889
14	2466	8	778.699	213.723	771.463	208.899
14	2501	8	804.971	218.923	774.6	212.889
14	2502	8	774.6	212.889	775.062	214.18
14	2504	8	803.24	216.051	778.511	199.726
14	2517	8	771.677	192.981	775.665	203.534
14	2524	8	772.964	203.359	777.943	212.285
14	2540	8	806.716	214.755	815.624	227.197
14	2545	8	781.131	203.421	807.541	215.963
14	2555	8	806.322	217.059	806.175	213.083
14	2560	8	806.246	213.005	818.036	227.531
14	2566	8	806.452	212.312	833.231	225.153
14	2579	8	766.721	189.181	770.21	200.356
14	2587	8	774.441	216.106	775.028	200.639
14	2592	8	807.148	214.44	816.776	230.311
14	2600	8	851.617	221.869	793.231	191.467
14	2602	8	802.865	215.446	795.926	222.628
14	2603	8	795.926	222.628	803.083	215.442
14	2604	8	803.083	215.442	856.986	220.458
14	2739	9	799.472	217.276	766.026	194.933
14	2759	9	778.364	191.849	770.685	198.433
14	2771	9	803.719	218.26	831.12	225.35
14	2797	9	800.036	220.172	777.239	182.385
14	2822	9	783.552	215.919	791.136	215.993
14	2823	9	791.136	215.993	785.765	221.229
14	278	1	802.283	215.535	776.9	203.279
14	1264	5	776.124	189.064	794.565	204.37
14	1309	5	806.416	229.987	791.861	211.847
14	2208	8	822.392	218.642	820.776	210.182
14	2209	8	820.776	210.182	825.261	200.449
14	2245	8	801.106	199.339	811.427	197.596
14	2357	8	762.775	204.334	800.486	220.851
14	2364	8	795.254	174.899	811.483	181.069
14	2503	8	775.062	214.18	803.24	216.051
14	2512	8	838.11	209.138	844.05	218.81
14	2539	8	774.343	210.829	806.716	214.755
14	2590	8	826.379	217.413	829.602	210.384
14	2591	8	829.602	210.384	807.148	214.44
14	2631	9	822.195	215.892	828.103	204.293
14	2682	9	827.413	202.471	830.485	218.629
14	2726	9	825.166	203.206	819.507	212.504
14	2327	8	764.424	202.846	760.659	212.104
14	2547	8	791.226	228.692	777.86	203.947
14	2578	8	769.905	199.597	766.721	189.181
14	2741	9	767.04	214.115	748.438	201.874
14	2751	9	774.631	179.379	779.58	178.894
14	1217	5	798.106	202.69	802.167	221.046
14	1263	5	794.846	254.784	776.124	189.064
14	2379	8	778.458	220.384	817.099	259.532
14	2497	8	766.496	149.862	790.871	182.258
14	2786	9	780.418	227.765	807.976	270.813
14	1218	5	802.167	221.046	890.798	160.84
14	1230	5	784.226	256.148	797.996	216.311
14	1235	5	815.136	161.942	796.185	216.961
14	1267	5	790.142	201.783	799.774	104.952
14	1275	5	804.631	177.231	805.846	218.905
14	1285	5	800.81	253.973	803.71	221.703
14	1286	5	803.71	221.703	911.93	140.736
14	1317	5	758.487	232.498	805.779	207.506
14	1318	5	805.779	207.506	826.908	93.9066
14	1339	5	815.538	242.196	803.351	222.016
14	1369	5	804.457	246.171	803.883	227.055
14	2244	8	786.6	254.417	801.106	199.339
14	2323	8	840.111	105.799	779.755	215.614
14	2324	8	779.755	215.614	786.648	257.017
14	2325	8	786.648	257.017	802.182	221.887
14	2358	8	800.486	220.851	866.193	190.273
14	2362	8	774.448	267.518	807.532	215.504
14	2378	8	771.677	224.272	778.458	220.384
14	2414	8	801.085	190.387	815.993	122.137
14	2423	8	877.402	173.59	783.2	220.517
14	2427	8	802.869	258.828	779.719	217.604
14	2465	8	756.34	219.001	778.699	213.723
14	2468	8	783.82	175.594	788.337	191.032
14	2469	8	788.337	191.032	799.856	179.242
14	2475	8	766.191	172.514	772.696	216.371
14	2492	8	802.164	138.95	773.276	204.424
14	2493	8	773.276	204.424	783.639	220.584
14	2494	8	783.639	220.584	783.314	179.736
14	2498	8	790.871	182.258	785.715	140.514
14	2500	8	758.951	171.362	804.971	218.923
14	2505	8	778.511	199.726	781.928	175.786
14	2518	8	775.665	203.534	790.614	195.805
14	2519	8	790.614	195.805	793.881	171.638
14	2523	8	811.428	146.945	772.964	203.359
14	2525	8	777.943	212.285	807.876	136.383
14	2529	8	810.922	143.283	773.875	201.352
14	2530	8	773.875	201.352	781.708	218.711
14	2531	8	781.708	218.711	799.239	216.515
14	2532	8	799.239	216.515	744.966	234.688
14	2534	8	815.021	167.53	801.797	193.357
14	2535	8	801.797	193.357	802.677	240.622
14	2538	8	804.833	149.071	774.343	210.829
14	2544	8	778.244	181.523	781.131	203.421
14	2546	8	807.541	215.963	791.226	228.692
14	2548	8	777.86	203.947	788.022	170.228
14	2556	8	806.175	213.083	856.367	195.066
14	2559	8	803.505	152.159	806.246	213.005
14	2565	8	810.167	188.67	806.452	212.312
14	2574	8	875.617	167.811	804.187	215.955
14	2575	8	804.187	215.955	875.215	173.635
14	2601	8	793.231	191.467	802.865	215.446
14	2659	9	815.294	158.725	773.868	193.166
14	2662	9	791.91	261.577	799.743	200.514
14	2663	9	799.743	200.514	811.099	191.712
14	2738	9	792.639	245.877	799.472	217.276
14	2770	9	773.632	180.547	803.719	218.26
14	2796	9	799.522	173.052	800.036	220.172
14	2798	9	777.239	182.385	780.976	202.889
14	2799	9	780.976	202.889	815.449	128.116
14	2821	9	809.692	155.474	783.552	215.919
14	2824	9	785.765	221.229	793.051	252.372
14	279	1	776.9	203.279	683.9	267.986
14	1355	5	806.036	256.621	805.275	188.312
14	2351	8	777.637	211.526	729.57	234.085
14	2363	8	807.532	215.504	795.254	174.899
14	2413	8	810.346	257.069	801.085	190.387
14	2467	8	771.463	208.899	783.82	175.594
14	2476	8	772.696	216.371	789.534	173.104
14	2580	8	770.21	200.356	829.754	101.729
14	2758	9	821.516	128.909	778.364	191.849
14	2764	9	803.525	266.695	771.695	209.582
14	2765	9	771.695	209.582	782.404	166.136
14	2781	9	750.53	243.754	771.12	194.37
14	2788	9	771.891	247.602	767.602	197.349
14	1168	5	909.208	225.28	825.898	203.344
